Timestamp,Player ID,Tag,Time
10/22/2022 17:51:30,638008528272180,lv3-logo,638020578895410
10/22/2022 17:51:47,638020565999230,lv4-item-key,638020579073220
10/22/2022 17:52:21,638020565999230,lv4-item-bluecube,638020579413230
10/22/2022 17:52:23,638020565999230,lv4-item-bluecube,638020579429810
10/22/2022 17:52:25,638020565999230,lv4-logo,638020579448770
10/22/2022 17:52:26,638020565999230,lv4-item-bluecube,638020579461410
10/22/2022 17:52:31,638020565999230,lv4-death,638020579515160
10/22/2022 17:52:32,638020565999230,lv4-quit,638020579524930
10/22/2022 17:52:32,638020565999230,lv4-start,638020579528090
10/22/2022 17:52:42,638020565999230,lv4-cp-0,638020579624650
10/22/2022 17:52:45,638020565999230,lv4-item-redcube,638020579655680
10/22/2022 17:52:51,638020565999230,lv4-death,638020579713150
10/22/2022 17:52:57,638020565999230,lv4-quit,638020579773530
10/22/2022 17:52:57,638020565999230,lv4-start,638020579776810
10/22/2022 17:53:10,638020565999230,lv4-cp-0,638020579898390
10/22/2022 17:53:12,638020565999230,lv4-item-redcube,638020579922950
10/22/2022 17:53:12,638020565999230,lv4-item-redcube,638020579928260
10/22/2022 17:53:18,638020565999230,lv4-logo,638020579978710
10/22/2022 17:53:24,638020565999230,lv4-death,638020580042030
10/22/2022 17:53:25,638020565999230,lv4-quit,638020580049880
10/22/2022 17:53:25,638020565999230,lv4-start,638020580052970
10/22/2022 17:53:27,638020565999230,lv4-cp-0,638020580070750
10/22/2022 17:53:36,638020565999230,lv4-item-redcube,638020580158660
10/22/2022 17:53:36,638020565999230,lv4-item-redcube,638020580166620
10/22/2022 17:53:41,638020565999230,lv4-cp-1,638020580210630
10/22/2022 17:53:46,638020565999230,lv4-item-bluecube,638020580259350
10/22/2022 17:53:46,638020565999230,lv4-item-bluecube,638020580263360
10/22/2022 17:53:47,638020565999230,lv4-item-bluecube,638020580269730
10/22/2022 17:53:52,638020565999230,lv4-death,638020580326260
10/22/2022 18:12:53,638020591604310,lv0-start,638020591720120
10/22/2022 18:12:58,638020591604310,lv0-settings,638020591774860
10/22/2022 18:13:07,638020591604310,lv0-resume,638020591863460
10/22/2022 18:13:11,638020591604310,lv0-item-redcube,638020591906630
10/22/2022 18:13:12,638020591604310,lv0-item-redcube,638020591913280
10/22/2022 18:13:19,638020591604310,lv0-item-bluecube,638020591985700
10/22/2022 18:13:21,638020591604310,lv0-item-bluecube,638020591999060
10/22/2022 18:13:21,638020591604310,lv0-item-bluecube,638020592007690
10/22/2022 18:13:24,638020591952450,lv0-start,638020592035450
10/22/2022 18:13:29,638020591604310,lv0-logo,638020592086100
10/22/2022 18:13:30,638020591952450,lv0-settings,638020592097940
10/22/2022 18:13:36,638020591952450,lv0-resume,638020592160430
10/22/2022 18:13:36,638020591604310,lv0-logo,638020592156340
10/22/2022 18:13:45,638020591604310,lv0-success,638020592238170
10/22/2022 18:13:45,638020591952450,lv0-item-redcube,638020592255110
10/22/2022 18:13:46,638020591604310,lv1-start,638020592257740
10/22/2022 18:13:47,638020591952450,lv0-item-redcube,638020592265100
10/22/2022 18:13:55,638020591952450,lv0-settings,638020592344430
10/22/2022 18:13:55,638020591952450,lv0-resume,638020592354920
10/22/2022 18:13:56,638020591952450,lv0-settings,638020592358760
10/22/2022 18:13:58,638020591604310,lv1-item-bluecube,638020592370490
10/22/2022 18:13:58,638020591604310,lv1-item-bluecube,638020592370770
10/22/2022 18:14:00,638020591952450,lv0-resume,638020592402420
10/22/2022 18:14:02,638020591952450,lv0-item-bluecube,638020592424260
10/22/2022 18:14:04,638020591952450,lv0-item-bluecube,638020592443260
10/22/2022 18:14:05,638020591952450,lv0-item-bluecube,638020592451090
10/22/2022 18:14:08,638020591952450,lv0-logo,638020592482760
10/22/2022 18:14:11,638020591604310,lv1-logo,638020592500850
10/22/2022 18:14:16,638020591604310,lv1-settings,638020592556570
10/22/2022 18:14:24,638020591604310,lv1-resume,638020592632730
10/22/2022 18:14:30,638020591604310,lv1-logo,638020592689360
10/22/2022 18:14:32,638020591952450,lv0-logo,638020592719080
10/22/2022 18:14:32,638020591604310,lv1-item-redcube,638020592715760
10/22/2022 18:14:33,638020591604310,lv1-item-redcube,638020592725810
10/22/2022 18:14:34,638020591604310,lv1-item-redcube,638020592731690
10/22/2022 18:14:34,638020591604310,lv1-item-redcube,638020592736410
10/22/2022 18:14:56,638020591604310,lv1-start,638020592954710
10/22/2022 18:15:04,638020591604310,lv1-item-bluecube,638020593028630
10/22/2022 18:15:03,638020591952450,lv0-start,638020593033830
10/22/2022 18:15:05,638020591604310,lv1-item-bluecube,638020593045940
10/22/2022 18:15:06,638020591952450,lv0-settings,638020593065230
10/22/2022 18:15:07,638020591952450,lv0-resume,638020593066730
10/22/2022 18:15:12,638020591952450,lv0-logo,638020593117900
10/22/2022 18:15:12,638020591952450,lv0-item-redcube,638020593121560
10/22/2022 18:15:14,638020591952450,lv0-item-redcube,638020593144900
10/22/2022 18:15:18,638020591604310,lv1-logo,638020593170270
10/22/2022 18:15:18,638020591952450,lv0-item-bluecube,638020593178400
10/22/2022 18:15:18,638020591952450,lv0-item-bluecube,638020593182060
10/22/2022 18:15:19,638020591952450,lv0-item-bluecube,638020593185900
10/22/2022 18:15:19,638020591952450,lv0-logo,638020593189560
10/22/2022 18:15:22,638020591952450,lv0-logo,638020593218560
10/22/2022 18:15:28,638020591604310,lv1-logo,638020593276220
10/22/2022 18:15:39,638020591952450,lv0-settings,638020593392560
10/22/2022 18:15:41,638020591952450,lv0-quit,638020593408220
10/22/2022 18:15:41,638020591952450,lv0-start,638020593414680
10/22/2022 18:15:47,638020591952450,lv0-settings,638020593468390
10/22/2022 18:15:47,638020591952450,lv0-resume,638020593469890
10/22/2022 18:15:49,638020591604310,lv1-item-redcube,638020593480240
10/22/2022 18:15:49,638020591604310,lv1-item-redcube,638020593485220
10/22/2022 18:15:50,638020591604310,lv1-item-redcube,638020593493050
10/22/2022 18:15:50,638020591952450,lv0-item-redcube,638020593504560
10/22/2022 18:15:50,638020591604310,lv1-item-redcube,638020593497570
10/22/2022 18:15:51,638020591952450,lv0-item-redcube,638020593514390
10/22/2022 18:15:56,638020591952450,lv0-item-bluecube,638020593559730
10/22/2022 18:15:57,638020591952450,lv0-item-bluecube,638020593566550
10/22/2022 18:15:57,638020591952450,lv0-item-bluecube,638020593569550
10/22/2022 18:15:58,638020591952450,lv0-logo,638020593576720
10/22/2022 18:16:01,638020591604310,lv1-item-bluecube,638020593600370
10/22/2022 18:16:02,638020591604310,lv1-item-bluecube,638020593607010
10/22/2022 18:16:02,638020591604310,lv1-item-bluecube,638020593611420
10/22/2022 18:16:02,638020591952450,lv0-logo,638020593619720
10/22/2022 18:16:02,638020591604310,lv1-item-key,638020593615250
10/22/2022 18:16:06,638020591604310,lv1-logo,638020593654580
10/22/2022 18:16:07,638020591952450,lv0-logo,638020593675720
10/22/2022 18:16:15,638020591604310,lv1-logo,638020593745160
10/22/2022 18:16:17,638020591952450,lv0-success,638020593768890
10/22/2022 18:16:19,638020591952450,lv1-start,638020593791250
10/22/2022 18:16:25,638020591604310,lv1-logo,638020593842180
10/22/2022 18:16:26,638020591952450,lv1-item-bluecube,638020593864060
10/22/2022 18:16:27,638020591952450,lv1-item-bluecube,638020593870380
10/22/2022 18:16:31,638020591604310,lv1-success,638020593906360
10/22/2022 18:16:33,638020591604310,lv2-start,638020593920010
10/22/2022 18:16:33,638020591952450,lv1-logo,638020593933890
10/22/2022 18:16:41,638020591952450,lv1-logo,638020594005720
10/22/2022 18:16:43,638020591604310,lv2-item-redcube,638020594018030
10/22/2022 18:16:44,638020591604310,lv2-item-bluecube,638020594031920
10/22/2022 18:16:45,638020591604310,lv2-item-bluecube,638020594038270
10/22/2022 18:16:45,638020591604310,lv2-item-bluecube,638020594043600
10/22/2022 18:16:47,638020591604310,lv2-item-bluecube,638020594057120
10/22/2022 18:16:55,638020591952450,lv1-logo,638020594145710
10/22/2022 18:16:56,638020591952450,lv1-item-redcube,638020594160870
10/22/2022 18:16:59,638020591952450,lv1-death,638020594187370
10/22/2022 18:17:00,638020591952450,lv1-quit,638020594203030
10/22/2022 18:17:01,638020591952450,lv1-start,638020594205420
10/22/2022 18:17:08,638020591952450,lv1-item-bluecube,638020594278730
10/22/2022 18:17:08,638020591952450,lv1-item-bluecube,638020594284410
10/22/2022 18:17:16,638020591952450,lv1-logo,638020594360710
10/22/2022 18:17:17,638020591604310,lv2-item-redcube,638020594360990
10/22/2022 18:17:17,638020591604310,lv2-item-redcube,638020594367130
10/22/2022 18:17:18,638020591604310,lv2-item-redcube,638020594368760
10/22/2022 18:17:18,638020591604310,lv2-item-redcube,638020594372620
10/22/2022 18:17:19,638020591604310,lv2-logo,638020594385240
10/22/2022 18:17:22,638020591604310,lv2-item-key,638020594416140
10/22/2022 18:17:24,638020591604310,lv2-item-redcube,638020594433720
10/22/2022 18:17:24,638020591952450,lv1-logo,638020594442870
10/22/2022 18:17:25,638020591604310,lv2-item-redcube,638020594438370
10/22/2022 18:17:25,638020591604310,lv2-item-redcube,638020594444010
10/22/2022 18:17:27,638020591604310,lv2-cp-2,638020594459520
10/22/2022 18:17:31,638020591604310,lv2-item-redcube,638020594498050
10/22/2022 18:17:31,638020591952450,lv1-logo,638020594511030
10/22/2022 18:17:33,638020591604310,lv2-item-redcube,638020594520170
10/22/2022 18:17:33,638020591952450,lv1-item-redcube,638020594533280
10/22/2022 18:17:34,638020591952450,lv1-item-redcube,638020594541020
10/22/2022 18:17:35,638020591952450,lv1-item-redcube,638020594547020
10/22/2022 18:17:43,638020591604310,lv2-logo,638020594621430
10/22/2022 18:17:43,638020591604310,lv2-item-key,638020594624610
10/22/2022 18:17:48,638020591604310,lv2-death,638020594671020
10/22/2022 18:18:01,638020591952450,lv1-item-redcube,638020594812910
10/22/2022 18:18:15,638020591952450,lv1-item-key,638020594945020
10/22/2022 18:18:16,638020591952450,lv1-item-bluecube,638020594957340
10/22/2022 18:18:16,638020591952450,lv1-item-bluecube,638020594961870
10/22/2022 18:18:16,638020591952450,lv1-item-bluecube,638020594965340
10/22/2022 18:18:22,638020591952450,lv1-logo,638020595020850
10/22/2022 18:18:30,638020591952450,lv1-logo,638020595097440
10/22/2022 18:18:42,638020591952450,lv1-logo,638020595220510
10/22/2022 18:18:48,638020591952450,lv1-success,638020595279850
10/22/2022 18:18:50,638020591952450,lv2-start,638020595300730
10/22/2022 18:19:02,638020591952450,lv2-item-bluecube,638020595423850
10/22/2022 18:19:04,638020591952450,lv2-item-redcube,638020595441480
10/22/2022 18:19:05,638020591952450,lv2-item-redcube,638020595446850
10/22/2022 18:19:09,638020591952450,lv2-item-redcube,638020595488600
10/22/2022 18:19:13,638020591952450,lv2-item-bluecube,638020595528400
10/22/2022 18:19:13,638020591952450,lv2-item-bluecube,638020595531180
10/22/2022 18:19:13,638020591952450,lv2-item-bluecube,638020595534590
10/22/2022 18:19:14,638020591952450,lv2-item-bluecube,638020595538090
10/22/2022 18:19:14,638020591952450,lv2-item-bluecube,638020595541010
10/22/2022 18:19:21,638020591952450,lv2-item-key,638020595613390
10/22/2022 18:19:24,638020591952450,lv2-item-key,638020595643550
10/22/2022 18:19:25,638020591952450,lv2-logo,638020595655060
10/22/2022 18:19:30,638020591952450,lv2-item-key,638020595695920
10/22/2022 18:19:38,638020591952450,lv2-item-redcube,638020595779030
10/22/2022 18:19:38,638020591952450,lv2-item-redcube,638020595783190
10/22/2022 18:19:43,638020591952450,lv2-item-redcube,638020595831820
10/22/2022 18:19:48,638020591952450,lv2-cp-0,638020595877830
10/22/2022 18:19:54,638020591952450,lv2-item-bluecube,638020595944040
10/22/2022 18:19:55,638020591952450,lv2-item-bluecube,638020595947170
10/22/2022 18:19:55,638020591952450,lv2-item-bluecube,638020595949360
10/22/2022 18:19:55,638020591952450,lv2-item-bluecube,638020595955500
10/22/2022 18:20:17,638020591952450,lv2-logo,638020596172290
10/22/2022 18:20:27,638020591952450,lv2-cp-1,638020596266430
10/22/2022 18:20:37,638020591952450,lv2-logo,638020596366580
10/22/2022 18:20:42,638020591952450,lv2-logo,638020596418080
10/22/2022 18:20:45,638020591952450,lv2-cp-4,638020596454660
10/22/2022 18:21:13,638020591952450,lv2-death,638020596730120
10/22/2022 18:21:14,638020591952450,lv2-quit,638020596743950
10/22/2022 18:21:15,638020591952450,lv2-start,638020596747660
10/22/2022 18:21:29,638020591952450,lv2-item-bluecube,638020596885010
10/22/2022 18:21:29,638020591952450,lv2-item-bluecube,638020596889600
10/22/2022 18:21:29,638020591952450,lv2-item-bluecube,638020596892540
10/22/2022 18:21:31,638020591952450,lv2-item-redcube,638020596908750
10/22/2022 18:21:31,638020591952450,lv2-item-redcube,638020596912390
10/22/2022 18:21:32,638020591952450,lv2-item-redcube,638020596917360
10/22/2022 18:21:33,638020591952450,lv2-item-redcube,638020596926310
10/22/2022 18:21:50,638020591952450,lv2-logo,638020597097680
10/22/2022 18:21:52,638020591952450,lv2-item-key,638020597118200
10/22/2022 18:21:53,638020591952450,lv2-item-bluecube,638020597127430
10/22/2022 18:21:55,638020591952450,lv2-cp-2,638020597147150
10/22/2022 18:21:59,638020591952450,lv2-item-bluecube,638020597189140
10/22/2022 18:21:59,638020591952450,lv2-item-redcube,638020597194280
10/22/2022 18:22:02,638020591952450,lv2-death,638020597216780
10/22/2022 18:22:02,638020591952450,lv2-quit,638020597224440
10/22/2022 18:22:03,638020591952450,lv2-start,638020597228160
10/22/2022 18:22:11,638020591952450,lv2-item-redcube,638020597313860
10/22/2022 18:22:12,638020591952450,lv2-item-redcube,638020597321270
10/22/2022 18:22:15,638020591952450,lv2-logo,638020597346670
10/22/2022 18:22:17,638020591952450,lv2-logo,638020597373780
10/22/2022 18:22:22,638020591952450,lv2-item-key,638020597417910
10/22/2022 18:22:23,638020591952450,lv2-item-bluecube,638020597428130
10/22/2022 18:22:24,638020591952450,lv2-cp-2,638020597441970
10/22/2022 18:22:28,638020591952450,lv2-item-redcube,638020597484280
10/22/2022 18:22:42,638020591952450,lv2-logo,638020597617320
10/22/2022 18:22:42,638020591952450,lv2-logo,638020597624510
10/22/2022 18:22:43,638020591952450,lv2-item-key,638020597630410
10/22/2022 18:22:49,638020591952450,lv2-item-key,638020597692040
10/22/2022 18:22:57,638020591952450,lv2-cp-3,638020597766790
10/22/2022 18:23:02,638020591952450,lv2-item-key,638020597823710
10/22/2022 18:23:03,638020591952450,lv2-logo,638020597830340
10/22/2022 18:23:06,638020591952450,lv2-item-bluecube,638020597863090
10/22/2022 18:23:07,638020591952450,lv2-item-bluecube,638020597866290
10/22/2022 18:23:08,638020591952450,lv2-item-bluecube,638020597880360
10/22/2022 18:23:08,638020591952450,lv2-item-bluecube,638020597884520
10/22/2022 18:23:09,638020591952450,lv2-item-bluecube,638020597888700
10/22/2022 18:23:09,638020591952450,lv2-item-bluecube,638020597892310
10/22/2022 18:23:24,638020591952450,lv2-cp-5,638020598043730
10/22/2022 18:23:28,638020591952450,lv2-logo,638020598081750
10/22/2022 18:24:24,638020591952450,lv2-death,638020598639730
10/22/2022 18:24:25,638020591952450,lv2-quit,638020598648730
10/22/2022 18:24:25,638020591952450,lv2-start,638020598652390
10/22/2022 18:24:31,638020591952450,lv2-item-redcube,638020598713800
10/22/2022 18:24:44,638020591952450,lv2-logo,638020598838380
10/22/2022 18:24:46,638020591952450,lv2-item-key,638020598857400
10/22/2022 18:24:46,638020591952450,lv2-item-bluecube,638020598865570
10/22/2022 18:24:47,638020591952450,lv2-item-bluecube,638020598867410
10/22/2022 18:24:48,638020591952450,lv2-item-redcube,638020598881190
10/22/2022 18:24:48,638020591952450,lv2-item-redcube,638020598882750
10/22/2022 18:24:50,638020591952450,lv2-item-redcube,638020598902070
10/22/2022 18:24:51,638020591952450,lv2-item-redcube,638020598906770
10/22/2022 18:24:51,638020591952450,lv2-item-redcube,638020598911800
10/22/2022 18:24:56,638020591952450,lv2-cp-2,638020598960820
10/22/2022 18:25:05,638020591952450,lv2-item-key,638020599045340
10/22/2022 18:25:05,638020591952450,lv2-logo,638020599049000
10/22/2022 18:25:10,638020591952450,lv2-item-key,638020599098410
10/22/2022 18:25:16,638020591952450,lv2-cp-3,638020599158780
10/22/2022 18:25:22,638020591952450,lv2-item-key,638020599216180
10/22/2022 18:25:22,638020591952450,lv2-logo,638020599225500
10/22/2022 18:25:25,638020591952450,lv2-item-bluecube,638020599246160
10/22/2022 18:25:25,638020591952450,lv2-item-bluecube,638020599250270
10/22/2022 18:25:25,638020591952450,lv2-item-bluecube,638020599254260
10/22/2022 18:25:26,638020591952450,lv2-item-bluecube,638020599262130
10/22/2022 18:25:28,638020591952450,lv2-item-bluecube,638020599285280
10/22/2022 18:25:29,638020591952450,lv2-item-bluecube,638020599288970
10/22/2022 18:25:38,638020591604310,lv4-start,638020599374180
10/22/2022 18:25:47,638020591952450,lv2-logo,638020599470310
10/22/2022 18:25:49,638020591952450,lv2-cp-5,638020599486570
10/22/2022 18:26:03,638020591952450,lv2-cp-4,638020599631190
10/22/2022 18:26:04,638020591952450,lv2-logo,638020599645240
10/22/2022 18:26:33,638020591952450,lv2-success,638020599929470
10/22/2022 18:26:35,638020591952450,lv3-start,638020599952010
10/22/2022 18:26:42,638020591952450,lv3-item-redcube,638020600018930
10/22/2022 18:26:44,638020591952450,lv3-item-redcube,638020600042020
10/22/2022 18:26:46,638020591952450,lv3-cp-1,638020600064940
10/22/2022 18:26:51,638020591952450,lv3-death,638020600109170
10/22/2022 18:26:52,638020591952450,lv3-quit,638020600117170
10/22/2022 18:26:52,638020591952450,lv3-start,638020600120650
10/22/2022 18:26:56,638020591952450,lv3-item-bluecube,638020600162840
10/22/2022 18:26:57,638020591952450,lv3-item-bluecube,638020600172110
10/22/2022 18:26:58,638020591952450,lv3-item-bluecube,638020600182110
10/22/2022 18:26:59,638020591952450,lv3-item-bluecube,638020600186180
10/22/2022 18:27:02,638020591952450,lv3-cp-0,638020600219060
10/22/2022 18:27:12,638020591952450,lv3-logo,638020600323170
10/22/2022 18:27:14,638020591952450,lv3-item-key,638020600338050
10/22/2022 18:27:31,638020591952450,lv3-logo,638020600513480
10/22/2022 18:27:35,638020591952450,lv3-item-redcube,638020600545950
